Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
72.5,67.7056,68.1782,28.988,-25.3197,.8377,1.1658,4.5588,1.1873,,.0983,.0996,.0104,-12.6604,-5.1183,.0996,-7.5,.0009,,,4.8,,,,,105.027
72.7000000476837,67.7259,68.2078,29.1016,-25.3419,.8339,1.0799,4.5482,1.0852,,.0983,.0999,.0104,-12.6866,-5.1217,.1003,-7.5,.0008,,,4.8,,,,,104.982
72.9000000953674,67.7459,68.2176,28.9311,-25.3283,.835,1.0637,4.5516,1.1255,,.0983,.0996,.0104,-12.6641,-5.124,.0995,-7.5,.0009,,,4.8,,,,,104.936
73.1000001430511,67.7659,68.2422,28.988,-25.2353,.8448,.9805,4.5806,1.1658,,.0983,.0982,.0104,-12.6177,-5.1249,.0981,-7.5,.0008,,,4.8,,,,,105.004
73.2999999523163,67.7854,68.2644,29.0448,-25.1775,.8492,1.1819,4.5927,1.0342,,.0983,.0973,.0104,-12.5878,-5.1225,.0973,-7.5,.0008,,,4.8,,,,,105.027
73.5,67.8053,68.2741,28.988,-25.2625,.8471,1.1255,4.5917,1.1363,,.0983,.0986,.0104,-12.6312,-5.1227,.0986,-7.5,.0008,,,4.8,,,,,105.027
73.7000000476837,67.825,68.294,29.0448,-25.1918,.849,1.1792,4.5944,1.1336,,.0983,.0976,.0104,-12.5959,-5.1221,.0976,-7.5,.0008,,,4.8,,,,,105.004
73.9000000953674,67.8451,68.3284,29.1016,-25.3216,.8542,1.0073,4.6228,1.0208,,.0983,.0994,.0104,-12.6608,-5.1228,.0994,-7.5,.0008,,,4.8,,,,,105.004
74.1000001430511,67.8648,68.3333,29.1016,-25.2043,.846,1.19,4.5867,1.1551,,.0983,.0978,.0104,-12.6021,-5.1235,.0978,-7.5,.0008,,,4.8,,,,,104.936
74.3029999732971,67.8847,68.353,28.988,-25.2547,.8528,1.053,4.6145,.9455,,.0983,.0985,.0104,-12.6273,-5.1238,.0988,-7.5,.0008,,,4.8,,,,,104.982
74.5,67.9046,68.3874,29.1583,-25.2522,.8443,1.1766,4.5864,1.01,,.0983,.0984,.0104,-12.6261,-5.1233,.0984,-7.5,.0008,,,4.8,,,,,105.004
74.7000000476837,67.9247,68.4145,28.988,-25.3474,.8547,1.053,4.6302,1.1819,,.0983,.0998,.0104,-12.6737,-5.125,.0998,-7.5,.0008,,,4.8,,,,,104.936
74.9000000953674,67.9446,68.417,28.8741,-25.2929,.8393,1.0799,4.5729,1.1094,,.0983,.099,.0104,-12.6465,-5.1271,.099,-7.5,.0008,,,4.8,,,,,105.004
75.1000001430511,67.9648,68.4466,28.988,-25.353,.8457,1.0584,4.6004,1.0825,,.0983,.0997,.0104,-12.6765,-5.129,.0997,-7.5,.0008,,,4.8,,,,,104.936
75.2999999523163,67.9847,68.4613,29.0448,-25.2938,.8499,1.1739,4.6117,1.1927,,.0983,.0988,.0104,-12.6469,-5.131,.0988,-7.5,.0008,,,4.8,,,,,104.982
75.5,68.0048,68.481,29.1016,-25.3422,.8504,1.2034,4.6178,1.104,,.0983,.0994,.0104,-12.6711,-5.1318,.0994,-7.5,.0008,,,4.8,,,,,104.982
75.7000000476837,68.0249,68.5106,29.1016,-25.3215,.8493,1.1094,4.6139,1.19,,.0983,.0992,.0104,-12.6608,-5.1335,.0992,-7.5,.0008,,,4.8,,,,,105.027
75.9000000953674,68.0399,68.5402,29.0448,-25.4073,.8477,1.1094,4.6154,1.1551,,.0983,.1003,.0104,-12.7037,-5.1357,.1003,-7.5,.0008,,,4.8,,,,,105.004
76.1000001430511,68.0601,68.5503,28.988,-25.3999,.8517,.9966,4.6295,1.1363,,.0983,.1002,.0104,-12.7,-5.1382,.1002,-7.5,.0008,,,4.8,,,,,104.959
76.2999999523163,68.0801,68.5769,28.8741,-25.3763,.838,1.1792,4.5811,1.104,,.0983,.0998,.0104,-12.6882,-5.1408,.0998,-7.5,.0009,,,4.8,,,,,104.959
76.5,68.1007,68.5797,28.8171,-25.4613,.8326,1.1739,4.5663,1.1443,,.0983,.1012,.0104,-12.7402,-5.1452,.1012,-7.5,.0008,,,4.8,,,,,105.004
76.7000000476837,68.1208,68.5943,28.988,-25.3706,.8483,1.1927,4.6183,1.1309,,.0983,.0995,.0104,-12.6885,-5.1485,.0996,-7.5,.0008,,,4.8,,,,,104.982
76.9019999504089,68.1412,68.6214,29.1016,-25.4434,.8443,1.0208,4.6104,1.19,,.0983,.1003,.0104,-12.7177,-5.1521,.1003,-7.5,.0008,,,4.8,,,,,104.982
77.1000001430511,68.1612,68.6485,29.0448,-25.3578,.86,1.1712,4.6597,1.0611,,.0983,.0991,.0104,-12.6811,-5.1542,.0991,-7.5,.0009,,,4.8,,,,,104.936
77.2999999523163,68.1808,68.6485,28.8741,-25.2594,.859,1.1981,4.6487,1.0825,,.0983,.0973,.0104,-12.617,-5.1537,.0973,-7.5,.0009,,,4.8,,,,,104.936
77.5,68.2004,68.6682,28.8741,-25.185,.8621,1.1685,4.6564,1.1819,,.0983,.0971,.0104,-12.6117,-5.1502,.0971,-7.5,.0008,,,4.8,,,,,104.982
77.7000000476837,68.22,68.6707,29.1016,-25.229,.8752,1.1228,4.705,1.1067,,.0983,.097,.0104,-12.6048,-5.1482,.097,-7.5,.0008,,,4.8,,,,,104.982
77.9000000953674,68.2395,68.698,28.9311,-25.1219,.8638,1.0879,4.6593,1.19,,.0983,.0958,.0104,-12.5597,-5.144,.0958,-7.5,.0009,,,4.8,,,,,104.982
78.1000001430511,68.2591,68.7274,28.8171,-25.1541,.8814,1.1658,4.7243,.9805,,.0983,.0977,.0104,-12.6237,-5.1413,.0976,-7.5,.0008,,,4.8,,,,,105.004
78.2990000247955,68.279,68.7545,28.988,-25.3156,.8685,1.1873,4.6914,1.1981,,.0983,.0987,.0104,-12.6534,-5.1421,.0987,-7.5,.0008,,,4.8,,,,,104.982
78.5,68.2988,68.7767,28.9311,-25.289,.8708,1.0423,4.6985,1.2222,,.0983,.0984,.0104,-12.6659,-5.1424,.099,-7.5,.0009,,,4.8,,,,,104.982
78.7000000476837,68.3191,68.8063,28.988,-25.4079,.8544,.9858,4.6506,.9778,,.0983,.1001,.0104,-12.7039,-5.1454,.1,-7.5,.0008,,,4.8,,,,,105.004
78.9030001163483,68.3391,68.8357,28.9311,-25.4079,.8614,1.1981,4.6766,1.19,,.0983,.0999,.0104,-12.6982,-5.1476,.0999,-7.5,.0009,,,4.8,,,,,104.982
79.1000001430511,68.3597,68.8554,28.988,-25.5535,.8399,1.1336,4.6121,1.1631,,.0983,.102,.0104,-12.7767,-5.1514,.1014,-7.5,.0008,,,4.8,,,,,105.049
79.3040001392365,68.3797,68.8506,28.8171,-25.3893,.863,1.1739,4.6814,1.1551,,.0983,.0994,.0104,-12.692,-5.156,.0995,-7.5,.0008,,,4.8,,,,,105.027
79.5,68.4001,68.8875,29.0448,-25.4691,.8556,.9858,4.6627,1.1309,,.0983,.1006,.0104,-12.7345,-5.1591,.1006,-7.5,.0008,,,4.8,,,,,104.982
79.7000000476837,68.4203,68.8949,28.7599,-25.4492,.8539,1.2142,4.6558,1.104,,.0983,.1002,.0104,-12.7246,-5.1633,.1002,-7.5,.0008,,,4.8,,,,,105.027
79.9000000953674,68.4401,68.9049,28.9311,-25.3203,.8656,1.1336,4.6885,1.0584,,.0983,.0983,.0104,-12.6601,-5.1647,.0983,-7.5,.0008,,,4.8,,,,,105.027
80.1000001430511,68.4604,68.9442,28.8171,-25.4136,.8669,1.2088,4.701,1.2276,,.0983,.0996,.0104,-12.7068,-5.1661,.0996,-7.5,.0008,,,4.8,,,,,104.959
80.2999999523163,68.4806,68.9641,28.7027,-25.453,.8554,1.0315,4.6644,1.1739,,.0983,.1001,.0104,-12.7265,-5.1699,.0999,-7.5,.0008,,,4.8,,,,,105.004
80.5,68.5006,68.9861,28.8741,-25.4169,.8677,1.1551,4.706,1.0825,,.0983,.0994,.0104,-12.7085,-5.1721,.0994,-7.5,.0008,,,4.8,,,,,105.049
80.7000000476837,68.5206,68.9836,28.8741,-25.382,.8668,1.0933,4.7001,1.2088,,.0983,.0989,.0104,-12.691,-5.1737,.0989,-7.5,.0008,,,4.8,,,,,105.027
80.9000000953674,68.5405,69.0233,28.7599,-25.3315,.871,1.053,4.7133,1.0611,,.0983,.098,.0104,-12.6658,-5.1731,.098,-7.5,.0008,,,4.8,,,,,105.049
81.1000001430511,68.5607,69.0279,28.9311,-25.4884,.861,1.1927,4.6892,1.2115,,.0983,.1004,.0104,-12.7442,-5.1765,.1004,-7.5,.0008,,,4.8,,,,,105.027
81.2999999523163,68.5805,69.0478,28.8741,-25.32,.8755,1.1658,4.7294,1.1604,,.0983,.0979,.0104,-12.66,-5.1771,.0979,-7.5,.0008,,,4.8,,,,,104.982
81.5,68.6004,69.0822,28.7599,-25.3295,.8821,1.0772,4.7545,.9858,,.0983,.098,.0104,-12.6648,-5.1771,.098,-7.5,.0008,,,4.8,,,,,105.072
81.7000000476837,68.6153,69.102,28.8741,-25.4138,.874,.9885,4.7328,1.1927,,.0983,.0991,.0104,-12.7069,-5.1779,.0991,-7.5,.0008,,,4.8,,,,,104.914
81.9000000953674,68.6353,69.1068,28.8741,-25.3887,.8822,1.2142,4.7601,1.2169,,.0983,.0988,.0104,-12.6943,-5.1791,.0988,-7.5,.0008,,,4.8,,,,,105.027
82.1000001430511,68.6553,69.1316,28.8171,-25.4304,.8709,1.1604,4.7253,.9643,,.0983,.0993,.0104,-12.7152,-5.18,.0993,-7.5,.0008,,,4.8,,,,,104.936
82.3010001182556,68.6754,69.1637,28.7027,-25.4635,.866,1.2007,4.711,.9858,,.0983,.0998,.0104,-12.7317,-5.1831,.0998,-7.5,.0009,,,4.8,,,,,105.004
82.5,68.6959,69.1809,28.6454,-25.5283,.8622,.9966,4.701,1.2115,,.0983,.1008,.0104,-12.7706,-5.187,.1008,-7.5,.0008,,,4.8,,,,,105.049
82.7000000476837,68.7162,69.2031,28.7027,-25.4949,.8649,1.2142,4.7588,1.0315,,.0983,.0997,.0104,-12.7344,-5.1906,.0997,-7.5,.0008,,,4.8,,,,,104.959
82.9000000953674,68.7364,69.2252,28.8171,-25.5196,.8765,1.19,4.7703,1.2276,,.0983,.0998,.0104,-12.7411,-5.1939,.0998,-7.5,.0008,,,4.8,,,,,105.095
83.1000001430511,68.7564,69.2352,28.7599,-25.4773,.8826,1.2383,4.7734,1.2437,,.0983,.0995,.0104,-12.7349,-5.1963,.0995,-7.5,.0008,,,4.8,,,,,104.959
83.2990000247955,68.7767,69.2524,28.8171,-25.5526,.859,1.0449,4.702,1.0799,,.0983,.1014,.0104,-12.8072,-5.201,.1014,-7.5,.0008,,,4.8,,,,,105.072
83.5,68.7969,69.277,28.8741,-25.5331,.8642,1.2061,4.7149,1.2142,,.0983,.1006,.0104,-12.782,-5.2052,.1006,-7.5,.0009,,,4.8,,,,,104.982
83.7000000476837,68.8174,69.3041,28.7599,-25.6294,.8713,1.0423,4.7473,1.0987,,.0983,.101,.0104,-12.7963,-5.21,.101,-7.5,.0009,,,4.8,,,,,105.004
83.9000000953674,68.8376,69.3288,28.8171,-25.5537,.8736,1.2383,4.7515,1.0691,,.0983,.1,.0104,-12.7682,-5.2135,.1,-7.5,.0009,,,4.8,,,,,104.982
84.1000001430511,68.8578,69.3362,28.8171,-25.5533,.8675,1.1551,4.7304,1.1739,,.0983,.1002,.0104,-12.7368,-5.2168,.0991,-7.5,.0009,,,4.8,,,,,104.959
84.2999999523163,68.8774,69.3485,28.8171,-25.388,.8628,1.19,4.7032,1.1336,,.0983,.0976,.0104,-12.6918,-5.2158,.0976,-7.5,.0008,,,4.8,,,,,105.004
84.5,68.8972,69.3683,28.7027,-25.4378,.8726,1.0637,4.7419,1.1954,,.0983,.0984,.0104,-12.7397,-5.2161,.0989,-7.5,.0008,,,4.8,,,,,104.959
84.7000000476837,68.9172,69.3978,28.8741,-25.4659,.8715,1.2195,4.7413,1.1604,,.0983,.0987,.0104,-12.733,-5.2167,.0991,-7.5,.0009,,,4.8,,,,,104.936
84.9000000953674,68.9371,69.4004,28.8171,-25.4725,.8806,1.0664,4.7736,1.2061,,.0983,.0989,.0104,-12.722,-5.2178,.0985,-7.5,.0008,,,4.8,,,,,105.027
85.1000001430511,68.9572,69.4373,28.7027,-25.4539,.8859,1.2169,4.7924,1.2518,,.0983,.0986,.0104,-12.7269,-5.2181,.0991,-7.5,.0008,,,4.8,,,,,104.959
85.2999999523163,68.9769,69.4446,28.6454,-25.3986,.8864,1.2276,4.791,1.2249,,.0983,.0978,.0104,-12.6841,-5.2183,.0973,-7.5,.0008,,,4.8,,,,,104.982
85.5,68.9966,69.4742,28.8741,-25.4125,.8957,1.1578,4.8258,1.1443,,.0983,.0979,.0104,-12.7062,-5.2172,.0979,-7.5,.0008,,,4.8,,,,,105.004
85.7000000476837,69.0164,69.4916,28.5881,-25.4438,.8752,1.1228,4.757,1.2088,,.0983,.0984,.0104,-12.7219,-5.2172,.0984,-7.5,.0008,,,4.8,,,,,104.936
85.9000000953674,69.0361,69.5286,28.8171,-25.4135,.8875,.9778,4.7996,1.1309,,.0983,.098,.0104,-12.7068,-5.2157,.0979,-7.5,.0008,,,4.8,,,,,104.959
86.1000001430511,69.0558,69.5361,28.8171,-25.4431,.8826,1.2383,4.7849,1.1578,,.0983,.0984,.0104,-12.7216,-5.2156,.0984,-7.5,.0008,,,4.8,,,,,104.959
86.2999999523163,69.0755,69.5458,28.6454,-25.4057,.8727,1.1228,4.7482,1.2061,,.0983,.0979,.0104,-12.7029,-5.2139,.0979,-7.5,.0008,,,4.8,,,,,105.004
86.5,69.0952,69.5756,28.6454,-25.3683,.8853,1.2142,4.7908,1.1121,,.0983,.0974,.0104,-12.6841,-5.2117,.0974,-7.5,.0008,,,4.8,,,,,105.027
86.7000000476837,69.1151,69.5976,28.6454,-25.4282,.8914,1.0315,4.8173,1.1954,,.0983,.0984,.0104,-12.7141,-5.211,.0984,-7.5,.0008,,,4.8,,,,,105.004
86.9000000953674,69.1351,69.6173,28.6454,-25.4658,.8926,1.2169,4.8249,1.1094,,.0983,.0989,.0104,-12.7329,-5.2114,.0989,-7.5,.0008,,,4.8,,,,,104.959
87.1000001430511,69.1551,69.6421,28.7027,-25.491,.8821,1.1443,4.7912,1.1094,,.0983,.0993,.0104,-12.7455,-5.2122,.0992,-7.5,.0008,,,4.8,,,,,104.982
87.2999999523163,69.175,69.6545,28.8171,-25.4881,.8826,1.0825,4.7932,1.2249,,.0983,.0992,.0104,-12.744,-5.2137,.0992,-7.5,.0008,,,4.8,,,,,104.936
87.5,69.1947,69.6641,28.5881,-25.3892,.8892,1.2169,4.8101,1.104,,.0983,.0978,.0104,-12.6946,-5.2133,.0978,-7.5,.0008,,,4.8,,,,,105.049
87.7000000476837,69.2098,69.6939,28.6454,-25.4783,.8841,1.1981,4.7999,1.0745,,.0983,.099,.0104,-12.7392,-5.2136,.099,-7.5,.0008,,,4.8,,,,,105.049
87.9000000953674,69.2297,69.6962,28.6454,-25.4027,.8922,1.2276,4.8228,1.2303,,.0983,.098,.0104,-12.7013,-5.2146,.098,-7.5,.0008,,,4.8,,,,,105.049
88.1000001430511,69.2497,69.7357,28.4731,-25.4842,.8847,.9966,4.8041,1.1202,,.0983,.0991,.0104,-12.7421,-5.2151,.099,-7.5,.0008,,,4.8,,,,,105.072
88.2999999523163,69.2694,69.7407,28.7599,-25.4486,.8942,1.2437,4.8365,1.1604,,.0983,.0985,.0104,-12.7243,-5.2159,.0985,-7.5,.0009,,,4.8,,,,,104.914
88.5,69.2896,69.7728,28.7599,-25.52,.8896,1.1416,4.8148,1.2061,,.0983,.0995,.0104,-12.757,-5.2174,.0995,-7.5,.0008,,,4.8,,,,,104.982
88.7000000476837,69.3093,69.7629,28.6454,-25.4169,.8929,1.2598,4.837,1.1739,,.0983,.0977,.0104,-12.6967,-5.2177,.0977,-7.5,.0008,,,4.8,,,,,105.004
88.9000000953674,69.3291,69.7902,28.5881,-25.3883,.8954,.9912,4.8231,1.147,,.0983,.098,.0104,-12.71,-5.2169,.098,-7.5,.0008,,,4.8,,,,,105.004
89.1000001430511,69.3488,69.8123,28.7599,-25.3426,.8957,1.2518,4.8275,1.0208,,.0983,.0968,.0104,-12.6664,-5.2152,.0968,-7.5,.0008,,,4.8,,,,,104.959
89.2999999523163,69.3685,69.8221,28.5306,-25.3487,.8958,1.1766,4.8382,1.0557,,.0983,.0972,.0104,-12.6744,-5.214,.0972,-7.5,.0009,,,4.8,,,,,104.982
89.5,69.3883,69.8618,28.4731,-25.3688,.8952,1.2357,4.8389,1.2518,,.0983,.0977,.0104,-12.6936,-5.2132,.0977,-7.5,.0008,,,4.8,,,,,105.049
89.7000000476837,69.4082,69.8815,28.7599,-25.4163,.9052,1.1766,4.8779,1.0772,,.0983,.0982,.0104,-12.7091,-5.2132,.0982,-7.5,.0009,,,4.8,,,,,105.004
89.9000000953674,69.428,69.9182,28.6454,-25.4083,.894,1.2545,4.84,1.1846,,.0983,.0982,.0104,-12.711,-5.2128,.0982,-7.5,.0008,,,4.8,,,,,105.004
90.1000001430511,69.4477,69.9209,28.4731,-25.4624,.9,1.0611,4.8647,1.2383,,.0983,.098,.0104,-12.6992,-5.2129,.098,-7.5,.0009,,,4.8,,,,,104.959
90.2999999523163,69.4675,69.9407,28.5881,-25.4011,.8981,1.2303,4.855,1.0879,,.0983,.0979,.0104,-12.6984,-5.2119,.0979,-7.5,.0009,,,4.8,,,,,105.027
90.5,69.4873,69.9604,28.6454,-25.4073,.9044,1.2088,4.8785,1.2813,,.0983,.098,.0104,-12.6746,-5.2106,.0973,-7.5,.0009,,,4.8,,,,,104.914
90.7000000476837,69.5072,69.9654,28.6454,-25.4493,.8956,1.1175,4.8505,1.0288,,.0983,.0987,.0104,-12.7247,-5.2109,.0978,-7.5,.0009,,,4.8,,,,,104.959
90.9000000953674,69.5265,69.9998,28.5306,-25.207,.9151,1.2437,4.9041,1.2437,,.0983,.0952,.0104,-12.6035,-5.2065,.0957,-7.5,.0009,,,4.8,,,,,104.982
91.1010000705719,69.5466,70.0221,28.5306,-25.467,.9052,1.1094,4.888,1.2625,,.0983,.0991,.0104,-12.7335,-5.2064,.0986,-7.5,.0008,,,4.8,,,,,104.959
91.2999999523163,69.5663,70.0493,28.3578,-25.4044,.9004,1.2571,4.8684,1.1873,,.0983,.0982,.0104,-12.7217,-5.2068,.0987,-7.5,.0008,,,4.8,,,,,105.004
91.5,69.5863,70.0691,28.5881,-25.502,.904,1.0449,4.8886,1.2464,,.0983,.0996,.0104,-12.751,-5.2084,.0996,-7.5,.0008,,,4.8,,,,,104.868
91.7000000476837,69.6062,70.0863,28.5881,-25.4638,.91,1.2464,4.9078,1.2598,,.0983,.0989,.0104,-12.7319,-5.2095,.0989,-7.5,.0008,,,4.8,,,,,105.004
91.9000000953674,69.6262,70.0985,28.4731,-25.4877,.89,1.1819,4.8397,.9939,,.0983,.0993,.0104,-12.7438,-5.2108,.0993,-7.5,.0008,,,4.8,,,,,104.959
92.1000001430511,69.6463,70.1282,28.4731,-25.506,.9083,1.1202,4.9065,1.1309,,.0983,.0995,.0104,-12.753,-5.2135,.0995,-7.5,.0008,,,4.8,,,,,104.936
92.2999999523163,69.6666,70.148,28.6454,-25.5793,.904,1.01,4.8975,1.2571,,.0983,.1005,.0104,-12.7896,-5.217,.0998,-7.5,.0008,,,4.8,,,,,105.004
92.5,69.6863,70.1553,28.4731,-25.4231,.9143,1.2706,4.9231,1.0342,,.0983,.0982,.0104,-12.7116,-5.218,.0982,-7.5,.0008,,,4.8,,,,,104.982
92.7000000476837,69.7066,70.1924,28.7027,-25.5713,.9087,1.1739,4.9155,1.2733,,.0983,.1003,.0104,-12.7857,-5.2202,.1003,-7.5,.0008,,,4.8,,,,,105.004
92.9000000953674,69.7269,70.2122,28.5881,-25.5692,.8999,1.2276,4.8853,1.1766,,.0983,.1002,.0104,-12.7846,-5.2244,.1002,-7.5,.0008,,,4.8,,,,,105.049
93.1000001430511,69.7471,70.2392,28.5306,-25.5979,.8956,1.0449,4.8733,1.19,,.0983,.1004,.0104,-12.799,-5.2277,.1004,-7.5,.0008,,,4.8,,,,,105.004
93.2999999523163,69.7674,70.2466,28.6454,-25.6161,.8977,1.2706,4.8824,1.2464,,.0983,.1006,.0104,-12.808,-5.2323,.1006,-7.5,.0008,,,4.8,,,,,104.936
93.5,69.7875,70.2566,28.4731,-25.5413,.8996,1.1927,4.8845,1.1255,,.0983,.0994,.0104,-12.7706,-5.2354,.0994,-7.5,.0008,,,4.8,,,,,105.049
93.7000000476837,69.8075,70.2789,28.4155,-25.4953,.9062,1.2437,4.9055,1.2195,,.0983,.0987,.0104,-12.7477,-5.2366,.0987,-7.5,.0008,,,4.8,,,,,105.004
93.9000000953674,69.8224,70.2913,28.5306,-25.4553,.9122,1.1202,4.9244,1.233,,.0983,.0981,.0104,-12.7277,-5.2371,.0981,-7.5,.0008,,,4.8,,,,,104.982
94.1000001430511,69.8424,70.3479,28.4155,-25.599,.9011,1.2303,4.898,1.0906,,.0983,.1,.0104,-12.7995,-5.2384,.1,-7.5,.0008,,,4.8,,,,,105.027
94.2999999523163,69.8628,70.3456,28.5881,-25.6449,.9044,1.1148,4.9125,1.1443,,.0983,.1007,.0104,-12.8225,-5.2432,.1008,-7.5,.0008,,,4.8,,,,,104.959
94.5,69.8828,70.3653,28.5881,-25.5442,.9023,1.0637,4.8998,1.1954,,.0983,.0991,.0104,-12.7721,-5.2447,.0991,-7.5,.0008,,,4.8,,,,,105.004
94.7000000476837,69.9027,70.38,28.4731,-25.536,.9106,1.2276,4.9271,1.1309,,.0983,.0987,.0104,-12.7572,-5.2458,.0987,-7.5,.0008,,,4.8,,,,,104.982
94.9000000953674,69.9228,70.3924,28.5881,-25.5578,.9079,1.0933,4.8986,1.2383,,.0983,.0995,.0104,-12.7899,-5.2473,.0995,-7.5,.0008,,,4.8,,,,,105.049
95.1000001430511,69.9427,70.4098,28.4155,-25.5039,.9055,1.2571,4.8979,1.1792,,.0983,.0987,.0104,-12.7613,-5.2486,.0987,-7.5,.0008,,,4.8,,,,,104.959
95.2999999523163,69.9626,70.4394,28.4155,-25.5345,.9073,1.0046,4.9193,1.1819,,.0983,.0988,.0104,-12.7672,-5.249,.0988,-7.5,.0008,,,4.8,,,,,105.027
95.5,69.9825,70.464,28.3578,-25.5408,.9075,1.1094,4.922,1.2894,,.0983,.0981,.0104,-12.7417,-5.25,.0981,-7.5,.0009,,,4.8,,,,,105.027
95.7000000476837,70.0021,70.474,28.3578,-25.4573,.9069,1.241,4.9145,1.1443,,.0983,.0968,.0104,-12.6973,-5.2482,.0969,-7.5,.0009,,,4.8,,,,,104.959
95.9000000953674,70.0214,70.479,28.7027,-25.3512,.9263,1.2706,4.9757,1.2088,,.0983,.0962,.0104,-12.6748,-5.2451,.0962,-7.5,.0009,,,4.8,,,,,104.982
96.1000001430511,70.0412,70.5235,28.5306,-25.4262,.9163,1.1792,4.9476,1.233,,.0983,.0973,.0104,-12.7131,-5.2425,.0979,-7.5,.0008,,,4.8,,,,,104.982
96.2999999523163,70.0604,70.5158,28.3,-25.3541,.927,1.1819,4.9799,1.2652,,.0983,.0955,.0104,-12.6435,-5.239,.0955,-7.5,.0008,,,4.8,,,,,104.982
96.5,70.08,70.5481,28.3578,-25.3775,.9325,1.0637,5.0024,1.241,,.0983,.0968,.0104,-12.7389,-5.2361,.0982,-7.5,.0008,,,4.8,,,,,105.049
96.7000000476837,70.0997,70.563,28.5881,-25.4318,.9168,1.276,4.9518,1.2518,,.0983,.0977,.0104,-12.6948,-5.2351,.0971,-7.5,.0009,,,4.8,,,,,105.004
96.9000000953674,70.1193,70.5926,28.3578,-25.3641,.9312,1.1766,4.9991,1.1551,,.0983,.0967,.0104,-12.6834,-5.2317,.0968,-7.5,.0008,,,4.8,,,,,105.004
97.1000001430511,70.1385,70.6024,28.4731,-25.303,.9228,1.2652,4.9661,1.2679,,.0983,.096,.0104,-12.6483,-5.2278,.0959,-7.5,.0008,,,4.8,,,,,104.959
97.3020000457764,70.1585,70.6322,28.5306,-25.5023,.9201,1.2652,4.9714,1.2652,,.0983,.0997,.0104,-12.7778,-5.2282,.0997,-7.5,.0008,,,4.8,,,,,104.936
97.5,70.1785,70.6519,28.3578,-25.4613,.9169,1.2652,4.9585,1.104,,.0983,.0984,.0104,-12.7306,-5.2288,.0993,-7.5,.0008,,,4.8,,,,,104.914
97.7000000476837,70.1985,70.6716,28.4155,-25.5152,.9264,1.1363,4.9963,1.2733,,.0983,.0991,.0104,-12.7576,-5.2305,.0992,-7.5,.0008,,,4.8,,,,,105.027
97.9000000953674,70.2185,70.7012,28.3,-25.4982,.9313,1.3028,5.0138,1.2222,,.0983,.0988,.0104,-12.7491,-5.2311,.0988,-7.5,.0008,,,4.8,,,,,104.936
98.1000001430511,70.2386,70.7111,28.3,-25.5482,.9064,1.1228,4.9304,1.1175,,.0983,.0996,.0104,-12.7741,-5.2335,.0996,-7.5,.0008,,,4.8,,,,,105.004
98.3020000457764,70.2588,70.7432,28.3578,-25.5667,.9153,1.2706,4.9644,1.2786,,.0983,.0997,.0104,-12.7834,-5.2358,.0996,-7.5,.0008,,,4.8,,,,,104.959
98.5,70.2784,70.7507,28.5306,-25.4204,.9311,1.1524,5.0103,1.2115,,.0983,.0976,.0104,-12.7102,-5.2359,.0976,-7.5,.0008,,,4.8,,,,,104.936
98.7000000476837,70.2986,70.8,28.4731,-25.5583,.9203,1.0154,4.9838,1.1631,,.0983,.0994,.0104,-12.7791,-5.2351,.0994,-7.5,.0008,,,4.8,,,,,105.049
98.9000000953674,70.3186,70.8051,28.3,-25.5967,.921,1.2733,4.9894,1.2518,,.0983,.1001,.0104,-12.7983,-5.2379,.1,-7.5,.0008,,,4.8,,,,,105.004
99.1000001430511,70.3389,70.8149,28.4155,-25.5925,.9122,1.1658,4.9584,1.2061,,.0983,.1,.0104,-12.7963,-5.2411,.1,-7.5,.0008,,,4.8,,,,,104.982
99.3029999732971,70.3587,70.8273,28.4155,-25.4686,.9266,1.2867,5.0014,1.2867,,.0983,.0981,.0104,-12.7343,-5.2408,.0981,-7.5,.0008,,,4.8,,,,,105.004
99.5,70.3784,70.8546,28.2422,-25.4164,.9368,1.2088,5.035,1.0879,,.0983,.0974,.0104,-12.7082,-5.2398,.0974,-7.5,.0008,,,4.8,,,,,105.027
99.7000000476837,70.3981,70.8743,28.3578,-25.4513,.9319,1.2867,5.021,1.3001,,.0983,.0978,.0104,-12.7256,-5.238,.0978,-7.5,.0008,,,4.8,,,,,105.049
99.9000000953674,70.4128,70.8991,28.4731,-25.4725,.9342,1.2464,5.0318,1.2948,,.0983,.0982,.0104,-12.7363,-5.2375,.0982,-7.5,.0008,,,4.8,,,,,105.027
100.100000143051,70.4326,70.9039,28.4731,-25.4809,.9279,1.1578,5.011,1.1175,,.0983,.0983,.0104,-12.7405,-5.2365,.0983,-7.5,.0008,,,4.8,,,,,104.959
100.301000118256,70.4524,70.9286,28.4731,-25.4488,.9302,1.2464,5.0173,1.2733,,.0983,.0979,.0104,-12.7244,-5.2361,.098,-7.5,.0008,,,4.8,,,,,104.891
