Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
22.0999999046326,59.8644,60.7396,20.1987,24.4486,-.2464,.6769,3.2184,3.0109,3,-.9457,-.613,.2477,-16.2991,1.595,-.7086,-14.3206,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
22.300999879837,59.9038,60.6058,20.2695,21.578,-.3753,.6581,3.5597,3.2309,3,-.8442,-.6048,.1892,-14.0729,1.3898,-.6048,-13.1352,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
22.5009999275208,59.9347,60.472,20.1987,18.6841,-.5013,.8274,3.8041,3.3503,3,-.7953,-.6571,.1572,-12.4561,1.2641,-.55,-12.6561,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.004
22.7009999752045,59.9587,60.3745,20.3402,20.4494,-.4121,.7038,3.5799,3.3503,3,-.7752,-.5124,.1222,-13.6329,.9353,-.5673,-11.6288,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
22.9010000228882,59.976,60.2701,20.0565,17.9997,-.5234,.8757,3.8429,3.4886,3,-.7078,-.5247,.0898,-11.9998,.7947,-.5247,-11.0144,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.049
23.1010000705719,59.988,60.1728,20.1277,16.8326,-.5695,.7548,3.9404,3.432,3,-.6258,-.4184,.0622,-11.2217,.5328,-.4184,-9.7376,.0009,,30.9521,3.9,,,29.3274,-6.6667,104.936
23.3229999542236,59.9954,60.1047,20.1277,17.9345,-.5101,.6259,4.3784,3.4446,4,30,-.3734,.0334,,,30.0366,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.936
23.5009999275208,59.9983,60.0341,20.4108,-16.7902,1.6687,2.0711,6.4439,5.852,4,30,30.0171,-.4244,-20.9878,.076,30.0224,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.004
23.7000000476837,59.9977,59.9757,20.4812,-15.0348,1.7766,2.2886,6.6934,6.4617,4,30,29.9879,-.3777,-18.7935,.4415,29.9919,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.004
23.9000000953674,59.9955,59.9564,20.4108,-16.6942,1.6682,1.746,6.4332,5.5,4,30,29.9782,-.1589,-20.8678,.6911,29.9792,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.936
24.0999999046326,59.996,60.0537,20.4108,-34.637,.4908,.9885,3.6742,4.268,4,30,30.0268,.2767,-43.2963,.3104,30.0126,-25,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.049
